timestamp,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,cmd_j6,cmd_j7,cmd_j8,cmd_j9,cmd_j10,cmd_j11,cmd_j12,cmd_j13,cmd_j14,cmd_j15,act_j0,act_j1,act_j2,act_j3,act_j4,act_j5,act_j6,act_j7,act_j8,act_j9,act_j10,act_j11,act_j12,act_j13,act_j14,act_j15,err_j0,err_j1,err_j2,err_j3,err_j4,err_j5,err_j6,err_j7,err_j8,err_j9,err_j10,err_j11,err_j12,err_j13,err_j14,err_j15,arduino_angle_deg,cmd_diff_AB_deg,act_diff_AB_deg
2025-08-16T16:24:15.980077,2.9904749394092165,3.14,3.14,1.5,3.369525060590784,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.005389451917687804,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.003971204694787733,0.010679140090942507,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.687000000052436,21.71797216762622,21.18164605026014
2025-08-16T16:24:16.180021,2.9904749394092165,3.14,3.14,1.5,3.369525060590784,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.127786874771118,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.005389451917687804,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.003971204694787733,0.01221312522888196,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.71555935501922,21.71797216762622,21.18164605026014
2025-08-16T16:24:16.380027,2.9904749394092165,3.14,3.14,1.5,3.369525060590784,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.127786874771118,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.005389451917687804,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.003971204694787733,0.01221312522888196,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.689636876788338,21.71797216762622,21.18164605026014
2025-08-16T16:24:16.580049,2.9904749394092165,3.14,3.14,1.5,3.369525060590784,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.127786874771118,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.005389451917687804,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.003971204694787733,0.01221312522888196,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.687243731490838,21.71797216762622,21.18164605026014
2025-08-16T16:24:16.780569,2.9904749394092165,3.14,3.14,1.5,3.369525060590784,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.209243297576904,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.005389451917687804,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.003971204694787733,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,0.0007567024230956676,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.72359505441794,21.71797216762622,21.18164605026014
2025-08-16T16:24:16.980581,2.9904749394092165,3.14,3.14,1.5,3.369525060590784,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.209243297576904,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.005389451917687804,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.003971204694787733,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,0.0007567024230956676,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.711472098039536,21.71797216762622,21.18164605026014
2025-08-16T16:24:17.180165,2.9904749394092165,3.14,3.14,1.5,3.369525060590784,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.005389451917687804,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.003971204694787733,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.81558087265694,21.71797216762622,21.18164605026014
2025-08-16T16:24:17.380565,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.71391114393156,21.833110734767057,21.18164605026014
2025-08-16T16:24:17.580111,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.847687967253336,21.833110734767057,21.18164605026014
2025-08-16T16:24:17.779931,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.707464450438316,21.833110734767057,21.18164605026014
2025-08-16T16:24:17.980154,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.781612888769114,21.833110734767057,21.18164605026014
2025-08-16T16:24:18.179996,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.695278097723033,21.833110734767057,21.18164605026014
2025-08-16T16:24:18.379961,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.760390391506515,21.833110734767057,21.18164605026014
2025-08-16T16:24:18.579969,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.77189228130204,21.833110734767057,21.18164605026014
2025-08-16T16:24:18.780006,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.74461996305498,21.833110734767057,21.18164605026014
2025-08-16T16:24:18.980082,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.691810863270714,21.833110734767057,21.18164605026014
2025-08-16T16:24:19.179968,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.846838107745732,21.833110734767057,21.18164605026014
2025-08-16T16:24:19.380088,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.209243297576904,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,0.0007567024230956676,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.752016271664957,21.833110734767057,21.18164605026014
2025-08-16T16:24:19.579984,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.1385247707366943,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.209243297576904,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0030652292633055467,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,0.0007567024230956676,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.738120548845103,21.833110734767057,21.18164605026014
2025-08-16T16:24:19.779925,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.127786874771118,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.210777282714844,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.01221312522888196,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,-0.0007772827148437855,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.796701668073915,21.833110734767057,21.18164605026014
2025-08-16T16:24:19.979954,2.9894701658628984,3.14,3.14,1.5,3.370529834137102,3.14,3.14,3.14159,3.14,3.7,3.14,3.14159,4.21,7.749,3.14159,3.14159,2.9958643913269043,3.144660711288452,3.1323888301849365,1.495631217956543,3.365553855895996,3.1293208599090576,3.130854845046997,3.140058755874634,3.1385247707366943,3.7076315879821777,3.144660711288452,3.1431267261505127,4.209243297576904,7.732797145843506,3.1385247707366943,3.1354568004608154,-0.00639422546400592,-0.004660711288452024,0.007611169815063601,0.004368782043457031,0.0049759782411058495,0.010679140090942507,0.009145154953003054,0.0015312441253660936,0.0014752292633057884,-0.007631587982177557,-0.004660711288452024,-0.0015367261505128127,0.0007567024230956676,0.016202854156493807,0.0030652292633055467,0.006133199539184453,21.740336882708064,21.833110734767057,21.18164605026014
